,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_ConstantTrend_24_exp_1.0_10
1765,2004-10-31,0.0976270078546495,0.9583333333333334,12.088130630082201,1.2753283402241704,2.8069184767835437e-08
1766,2004-11-01,0.0976270078546495,0.5833333333333334,12.094986469955845,0.707442604941911,7.157187879318262e-08
1767,2004-11-02,0.0976270078546495,0.7083333333333334,12.101842309829488,-0.6793843635680524,2.510553345400196e-07
1768,2004-11-03,0.0976270078546495,0.20833333333333334,12.108698149703129,0.53462073794932,1.220965871893175e-07
1769,2004-11-04,0.0976270078546495,0.5416666666666666,12.11555398957677,0.1304255925697218,1.3016702089485052e-07
1770,2004-11-05,0.0976270078546495,0.3333333333333333,12.122409829450408,-0.36922923445658035,2.624211674461007e-07
1771,2004-11-06,0.0976270078546495,0.375,12.129265669324052,1.7946972669096846,2.8717357030087037e-08
1772,2004-11-07,0.0976270078546495,0.8333333333333334,12.136121509197695,-0.9998257907784799,2.9495877446909186e-07
1773,2004-11-08,0.0976270078546495,0.7916666666666666,12.142977349071334,-0.5728177413723072,1.9926555380867098e-07
1774,2004-11-09,0.0976270078546495,0.6666666666666666,12.149833188944973,0.3819986845473948,8.631178183429229e-08
1775,2004-11-10,0.0976270078546495,0.7916666666666666,12.156689028818617,0.6404327465754742,5.84210464134569e-08
1776,2004-11-11,0.0976270078546495,0.125,12.163544868692252,-0.8451815940777313,4.992472061318869e-07
1777,2004-11-12,0.0976270078546495,0.2916666666666667,12.170400708565897,-1.6741080970968656,9.615103915633948e-07
1778,2004-11-13,0.0976270078546495,0.375,12.177256548439535,0.09354162673654547,1.500046772967265e-07
1779,2004-11-14,0.0976270078546495,0.7916666666666666,12.184112388313178,0.4765788310687572,6.69607592325774e-08
1780,2004-11-15,0.0976270078546495,0.875,12.19096822818682,-1.1553092150817583,3.1287559067957424e-07
1781,2004-11-16,0.0976270078546495,0.75,12.197824068060463,0.9079802998576515,4.473070966503846e-08
1782,2004-11-17,0.0976270078546495,0.16666666666666666,12.204679907934098,-0.8055027768055871,4.4169555403215073e-07
1783,2004-11-18,0.0976270078546495,0.9583333333333334,12.211535747807744,-1.2424217695748405,3.0766678769149175e-07
1784,2004-11-19,0.0976270078546495,0.25,12.218391587681381,-1.2997965217042222,6.57121928373354e-07
1785,2004-11-20,0.0976270078546495,0.5,12.225247427555024,-0.41159262524486123,2.090994233070967e-07
1786,2004-11-21,0.0976270078546495,0.041666666666666664,12.232103267428666,-1.0966422413500008,6.51538805443011e-07
1787,2004-11-22,0.0976270078546495,0.25,12.238959107302305,-0.5630307501526434,3.0813447462513554e-07
1788,2004-11-23,0.0976270078546495,0.2916666666666667,12.245814947175948,0.8497621377568723,7.14659347542918e-08
1789,2004-11-24,0.0976270078546495,0.9583333333333334,12.252670787049588,-0.8054417127546929,1.9073828315419607e-07
1790,2004-11-25,0.0976270078546495,0.5833333333333334,12.259526626923233,0.7825763571114337,5.631879597837336e-08
1791,2004-11-26,0.0976270078546495,0.7083333333333334,12.266382466796871,-1.031051174886575,3.027174994393622e-07
1792,2004-11-27,0.0976270078546495,0.20833333333333334,12.273238306670512,-1.075640754753786,5.182893958556328e-07
1793,2004-11-28,0.0976270078546495,0.5416666666666666,12.280094146544153,0.2829611652091232,9.479746537419517e-08
1794,2004-11-29,0.0976270078546495,0.3333333333333333,12.286949986417799,0.5701249248778224,8.701290196740857e-08
1795,2004-11-30,0.0976270078546495,0.375,12.29380582629144,0.42606566265885587,9.573588114793258e-08
1796,2004-12-01,0.0976270078546495,0.8333333333333334,12.300661666165075,-1.0379699651240601,2.5993708381099343e-07
1797,2004-12-02,0.0976270078546495,0.7916666666666666,12.307517506038717,1.0266047600925503,3.414703358492519e-08
1798,2004-12-03,0.0976270078546495,0.6666666666666666,12.31437334591236,-0.10480103530645292,1.1913123177250874e-07
1799,2004-12-04,0.0976270078546495,0.7916666666666666,12.321229185786004,-0.4411726378388658,1.4616577695381484e-07
1800,2004-12-05,0.0976270078546495,0.125,12.328085025659645,0.09663583857396953,1.6513177417547397e-07
1801,2004-12-06,0.0976270078546495,0.2916666666666667,12.334940865533282,0.05112667076487763,1.452898115177723e-07
1802,2004-12-07,0.0976270078546495,0.375,12.34179670540692,0.10901406106958551,1.252928609083315e-07
1803,2004-12-08,0.0976270078546495,0.7916666666666666,12.348652545280563,-0.9973390025232003,2.480138127881369e-07
1804,2004-12-09,0.0976270078546495,0.875,12.355508385154208,-0.6134590994924065,1.5437973285812372e-07
1805,2004-12-10,0.0976270078546495,0.75,12.362364225027848,-0.03406616015711965,9.733577373382375e-08
1806,2004-12-11,0.0976270078546495,0.16666666666666666,12.369220064901489,0.8665253262743661,7.03900975114616e-08
1807,2004-12-12,0.0976270078546495,0.9583333333333334,12.376075904775133,0.35043724394233366,5.307033815641791e-08
1808,2004-12-13,0.0976270078546495,0.25,12.382931744648769,1.618344933307423,3.011995692471047e-08
1809,2004-12-14,0.0976270078546495,0.5,12.389787584522415,-2.653501972869166,1.669332356772436e-06
1810,2004-12-15,0.0976270078546495,0.041666666666666664,12.396643424396055,-0.11077771492328356,2.0621767272456718e-07
1811,2004-12-16,0.0976270078546495,0.25,12.403499264269694,-0.09420808632026818,1.6355894950958732e-07
1812,2004-12-17,0.0976270078546495,0.2916666666666667,12.410355104143337,1.4969661639720047,3.1736794449942825e-08
1813,2004-12-18,0.0976270078546495,0.9583333333333334,12.41721094401698,0.7875156928401447,3.2897763626216985e-08
1814,2004-12-19,0.0976270078546495,0.5833333333333334,12.424066783890616,-0.004784035412643823,1.0498826362949633e-07
1815,2004-12-20,0.0976270078546495,0.7083333333333334,12.430922623764257,-1.850051801881033,5.824599895120559e-07
1816,2004-12-21,0.0976270078546495,0.20833333333333334,12.437778463637898,-0.36271823508546547,2.1552374495472664e-07
1817,2004-12-22,0.0976270078546495,0.5416666666666666,12.44463430351154,-0.24140591199901384,1.3585248019707636e-07
1818,2004-12-23,0.0976270078546495,0.3333333333333333,12.451490143385183,0.48538275574472245,8.03392600213928e-08
1819,2004-12-24,0.0976270078546495,0.375,12.458345983258821,-0.655661295533556,2.3955426395847136e-07
1820,2004-12-25,0.0976270078546495,0.8333333333333334,12.465201823132464,-0.975888829798446,2.07227728056217e-07
1821,2004-12-26,0.0976270078546495,0.7916666666666666,12.472057663006103,-1.2116087745236643,2.7160507894867195e-07
1822,2004-12-27,0.0976270078546495,0.6666666666666666,12.478913502879745,0.18129379011170293,7.591320825801366e-08
1823,2004-12-28,0.0976270078546495,0.7916666666666666,12.485769342753386,0.3666837937984775,5.527633329342864e-08
1824,2004-12-29,0.0976270078546495,0.125,12.492625182627027,-0.19480505318462937,1.874748159248585e-07
1825,2004-12-30,0.0976270078546495,0.2916666666666667,12.49948102250067,1.3438466439190573,3.383413884232887e-08
1826,2004-12-31,0.0976270078546495,0.375,12.506336862374313,-0.8485854936389484,2.769157427253399e-07
1827,2005-01-01,0.0976270078546495,0.7916666666666666,12.513192702247952,-0.4052671259647911,1.1638136265321768e-07
1828,2005-01-02,0.0976270078546495,0.875,12.520048542121591,1.4897272673113418,1.598560838180883e-08
1829,2005-01-03,0.0976270078546495,0.75,12.526904381995235,1.0386143776558099,2.8245831554533613e-08
1830,2005-01-04,0.0976270078546495,0.16666666666666666,12.533760221868873,0.32859977477419794,1.0225175795148016e-07
1831,2005-01-05,0.0976270078546495,0.9583333333333334,12.540616061742517,1.6737856015773178,1.1985884360531244e-08
1832,2005-01-06,0.0976270078546495,0.25,12.547471901616156,1.6112540936718844,2.573208496534057e-08
1833,2005-01-07,0.0976270078546495,0.5,12.554327741489798,-0.2718348906115741,1.308395547804937e-07
1834,2005-01-08,0.0976270078546495,0.041666666666666664,12.561183581363435,-0.8523244713731615,3.672118296711407e-07
1835,2005-01-09,0.0976270078546495,0.25,12.568039421237078,0.23016883477084776,1.0030909760136084e-07
1836,2005-01-10,0.0976270078546495,0.2916666666666667,12.57489526111072,0.7517978132840608,5.6718753732303496e-08
1837,2005-01-11,0.0976270078546495,0.9583333333333334,12.581751100984363,0.7660413691175987,2.8512393355425e-08
1838,2005-01-12,0.0976270078546495,0.5833333333333334,12.588606940858003,0.1904572568460932,7.326383616811999e-08
1839,2005-01-13,0.0976270078546495,0.7083333333333334,12.595462780731644,0.3505549982830919,5.471366735284274e-08
1840,2005-01-14,0.0976270078546495,0.20833333333333334,12.602318620605283,-0.3110779098676044,1.736237508800653e-07
1841,2005-01-15,0.0976270078546495,0.5416666666666666,12.609174460478929,1.094359950185672,3.0303510789186355e-08
1842,2005-01-16,0.0976270078546495,0.3333333333333333,12.616030300352564,0.5040136387903114,6.689253512270714e-08
1843,2005-01-17,0.0976270078546495,0.375,12.62288614022621,-0.11012023888405129,1.1776589926920674e-07
1844,2005-01-18,0.0976270078546495,0.8333333333333334,12.629741980099848,-0.1795409415047307,7.927559126777709e-08
1845,2005-01-19,0.0976270078546495,0.7916666666666666,12.636597819973492,1.6116918444134662,1.3687846464219309e-08
1846,2005-01-20,0.0976270078546495,0.6666666666666666,12.643453659847134,-0.36604626149500014,1.1131795719520624e-07
1847,2005-01-21,0.0976270078546495,0.7916666666666666,12.65030949972077,-0.00787762044108278,6.819464923577152e-08
1848,2005-01-22,0.0976270078546495,0.125,12.657165339594412,-0.16488169023138063,1.5434355609196247e-07
1849,2005-01-23,0.0976270078546495,0.2916666666666667,12.664021179468053,-1.5528007086752071,5.198693413171169e-07
1850,2005-01-24,0.0976270078546495,0.375,12.670877019341695,0.014814725826682178,9.906467360610595e-08
1851,2005-01-25,0.0976270078546495,0.7916666666666666,12.677732859215334,-1.0248175559565922,1.834390905598053e-07
1852,2005-01-26,0.0976270078546495,0.875,12.684588699088978,0.5177747891608866,3.58413108507462e-08
1853,2005-01-27,0.0976270078546495,0.75,12.691444538962617,-1.3577282872375895,2.631563649490626e-07
1854,2005-01-28,0.0976270078546495,0.16666666666666666,12.698300378836258,0.16608518690216065,1.0204484957497931e-07
1855,2005-01-29,0.0976270078546495,0.9583333333333334,12.705156218709899,0.967910084064012,2.0595343666876464e-08
1856,2005-01-30,0.0976270078546495,0.25,12.712012058583541,-1.3409120051734729,4.179511657515835e-07
1857,2005-01-31,0.0976270078546495,0.5,12.718867898457184,0.8780070956883568,3.5148771119911624e-08
1858,2005-02-01,0.0976270078546495,0.041666666666666664,12.725723738330826,-0.010207200556882429,1.3419331992996696e-07
1859,2005-02-02,0.0976270078546495,0.25,12.732579578204465,-1.9612203476355534,7.613593242410458e-07
1860,2005-02-03,0.0976270078546495,0.2916666666666667,12.739435418078106,1.5018783085070837,2.2725423085466143e-08
1861,2005-02-04,0.0976270078546495,0.9583333333333334,12.746291257951746,2.2225484628838568,5.636659465001285e-09
1862,2005-02-05,0.0976270078546495,0.5833333333333334,12.753147097825387,-0.6543665581173516,1.4465488148478397e-07
1863,2005-02-06,0.0976270078546495,0.7083333333333334,12.76000293769903,-0.4435193346205645,1.0268311724265678e-07
1864,2005-02-07,0.0976270078546495,0.20833333333333334,12.766858777572672,1.2414452924784771,3.1181571004909065e-08
1865,2005-02-08,0.0976270078546495,0.5416666666666666,12.773714617446313,-0.5751401074028966,1.3648619501022947e-07
1866,2005-02-09,0.0976270078546495,0.3333333333333333,12.78057045731995,-1.2235806970263978,3.193033390706256e-07
1867,2005-02-10,0.0976270078546495,0.375,12.787426297193594,0.3697470570347063,6.182397885285788e-08
1868,2005-02-11,0.0976270078546495,0.8333333333333334,12.794282137067235,0.29816687500939415,4.1707555746561697e-08
1869,2005-02-12,0.0976270078546495,0.7916666666666666,12.801137976940877,-0.19680149045312048,7.084266963411761e-08
1870,2005-02-13,0.0976270078546495,0.6666666666666666,12.807993816814516,1.0595514747583146,2.2697452477410904e-08
1871,2005-02-14,0.0976270078546495,0.7916666666666666,12.814849656688157,-0.3109811734331637,7.832990831193417e-08
1872,2005-02-15,0.0976270078546495,0.125,12.8217054965618,-0.03448589340934357,1.1492101285197765e-07
1873,2005-02-16,0.0976270078546495,0.2916666666666667,12.82856133643544,0.11584960594016096,8.312845331249746e-08
1874,2005-02-17,0.0976270078546495,0.375,12.835417176309077,1.0080263423797233,3.112530431966058e-08
1875,2005-02-18,0.0976270078546495,0.7916666666666666,12.842273016182723,-0.03788827205724742,5.7998273332398776e-08
1876,2005-02-19,0.0976270078546495,0.875,12.849128856056362,-0.5165139213920713,8.552850533417667e-08
1877,2005-02-20,0.0976270078546495,0.75,12.855984695930001,-0.6654183036935571,1.1170910978043156e-07
1878,2005-02-21,0.0976270078546495,0.16666666666666666,12.862840535803645,-1.117006089232833,3.122997730322648e-07
1879,2005-02-22,0.0976270078546495,0.9583333333333334,12.869696375677282,-0.0869693802853193,5.0169351985532774e-08
1880,2005-02-23,0.0976270078546495,0.25,12.876552215550927,-1.5160653157699,4.22410567985158e-07
1881,2005-02-24,0.0976270078546495,0.5,12.883408055424566,0.6112112803885931,3.893312049414923e-08
1882,2005-02-25,0.0976270078546495,0.041666666666666664,12.890263895298208,0.6434798528140208,5.920785601166585e-08
1883,2005-02-26,0.0976270078546495,0.25,12.89711973517185,0.32780184179437083,6.546679540999757e-08
1884,2005-02-27,0.0976270078546495,0.2916666666666667,12.903975575045491,-0.0783133986189698,9.360986822412816e-08
1885,2005-02-28,0.0976270078546495,0.9583333333333334,12.910831414919132,-0.1595633394758342,5.1772713392402427e-08
1886,2005-03-01,0.0976270078546495,0.5833333333333334,12.91768725479277,0.28721450321327424,4.785758202765837e-08
1887,2005-03-02,0.0976270078546495,0.7083333333333334,12.924543094666415,-0.06094202248090207,5.9414021175854974e-08
1888,2005-03-03,0.0976270078546495,0.20833333333333334,12.931398934540054,1.2701404473271631,2.5702594383070913e-08
1889,2005-03-04,0.0976270078546495,0.5416666666666666,12.938254774413696,-0.22415675134514962,8.150790105672167e-08
1890,2005-03-05,0.0976270078546495,0.3333333333333333,12.945110614287335,-0.25993450855076117,1.0333283763247113e-07
1891,2005-03-06,0.0976270078546495,0.375,12.951966454160978,-1.7874324433295068,4.5347069141340106e-07
1892,2005-03-07,0.0976270078546495,0.8333333333333334,12.958822294034618,0.5227048127730709,2.8264432458519918e-08
1893,2005-03-08,0.0976270078546495,0.7916666666666666,12.965678133908256,0.6339205887494082,2.618532819721605e-08
1894,2005-03-09,0.0976270078546495,0.6666666666666666,12.972533973781902,-0.7881869301247044,1.221745720564568e-07
1895,2005-03-10,0.0976270078546495,0.7916666666666666,12.97938981365554,-0.8332932230523096,1.1202268478333872e-07
1896,2005-03-11,0.0976270078546495,0.125,12.986245653529183,0.7063740187404521,4.647176753855213e-08
1897,2005-03-12,0.0976270078546495,0.2916666666666667,12.993101493402822,0.07817096887839195,7.322416737077818e-08
1898,2005-03-13,0.0976270078546495,0.375,12.999957333276464,0.3022252050462659,5.3478628801496786e-08
1899,2005-03-14,0.0976270078546495,0.7916666666666666,13.006813173150107,-0.4222102385867702,7.225453184576962e-08
1900,2005-03-15,0.0976270078546495,0.875,13.013669013023748,0.6739463926468205,2.206183615819363e-08
1901,2005-03-16,0.0976270078546495,0.75,13.02052485289739,0.4565027000318116,3.085926711148133e-08
1902,2005-03-17,0.0976270078546495,0.16666666666666666,13.02738069277103,0.5338835842227203,5.083238782812682e-08
1903,2005-03-18,0.0976270078546495,0.9583333333333334,13.03423653264467,-0.20853322837817073,4.805893225593068e-08
1904,2005-03-19,0.0976270078546495,0.25,13.041092372518317,0.1524165209400057,6.755592391512263e-08
1905,2005-03-20,0.0976270078546495,0.5,13.047948212391951,0.4603491474398861,3.8404217755028305e-08
1906,2005-03-21,0.0976270078546495,0.041666666666666664,13.054804052265595,-1.1908713421110249,3.1446263892826167e-07
1907,2005-03-22,0.0976270078546495,0.25,13.061659892139234,1.385777696211089,1.9279205164290424e-08
1908,2005-03-23,0.0976270078546495,0.2916666666666667,13.068515732012877,0.6131001824675046,3.9772752592770176e-08
1909,2005-03-24,0.0976270078546495,0.9583333333333334,13.075371571886516,1.4664049834663162,8.639586838704625e-09
1910,2005-03-25,0.0976270078546495,0.5833333333333334,13.082227411760162,-0.5031763283549024,8.948582510529362e-08
1911,2005-03-26,0.0976270078546495,0.7083333333333334,13.089083251633799,0.415799679493954,3.1288430176978065e-08
1912,2005-03-27,0.0976270078546495,0.20833333333333334,13.095939091507438,0.5895153386010854,4.306354809150497e-08
1913,2005-03-28,0.0976270078546495,0.5416666666666666,13.102794931381077,0.8302258656196392,2.408952712926835e-08
1914,2005-03-29,0.0976270078546495,0.3333333333333333,13.109650771254719,-1.6608667968010962,3.5579237448562725e-07
1915,2005-03-30,0.0976270078546495,0.375,13.116506611128365,0.31757918270830576,4.6870048978851256e-08
1916,2005-03-31,0.0976270078546495,0.8333333333333334,13.123362451002002,-0.035067073999090544,4.188115399525061e-08
1917,2005-04-01,0.0976270078546495,0.7916666666666666,13.130218290875643,-0.9302224051878524,1.0614457696269924e-07
1918,2005-04-02,0.0976270078546495,0.6666666666666666,13.137074130749287,0.41885512290181753,3.099632752235583e-08
1919,2005-04-03,0.0976270078546495,0.7916666666666666,13.143929970622926,-0.568630017204742,7.29298507622811e-08
1920,2005-04-04,0.0976270078546495,0.125,13.150785810496567,-0.887475685301734,1.9405750362285668e-07
