,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_constant_0__1.0_0
1773,2000-03-14 21:00:00,0,0,10.287288390919626,0.8287965624234287,14.384138713680915,14.384138713680915
1774,2000-03-14 22:00:00,0,0,10.293098528472425,0.81705276651933,14.378205055329616,14.378205055329616
1775,2000-03-14 23:00:00,0,0,10.298908666025225,-0.9417652092179243,12.62519721714516,12.62519721714516
1776,2000-03-15 00:00:00,0,0,10.304718803578025,0.12013525674779853,13.692907820663685,13.692907820663685
1777,2000-03-15 01:00:00,0,0,10.310528941130823,1.202341727891532,14.780924429360216,14.780924429360216
1778,2000-03-15 02:00:00,0,0,10.316339078683619,-1.678200969876559,11.90619186914492,11.90619186914492
1779,2000-03-15 03:00:00,0,0,10.322149216236419,-0.5929476871973983,12.99725528937688,12.99725528937688
1780,2000-03-15 04:00:00,0,0,10.327959353789218,1.0506328846051003,14.646645998732179,14.646645998732179
1781,2000-03-15 05:00:00,0,0,10.333769491342018,0.0044068918081510144,13.60623014348803,13.60623014348803
1782,2000-03-15 06:00:00,0,0,10.339579628894818,0.004269237222427098,13.611902626455105,13.611902626455105
1783,2000-03-15 07:00:00,0,0,10.345389766447616,-1.7872087001495085,11.826234826635968,11.826234826635968
1784,2000-03-15 08:00:00,0,0,10.351199904000415,-0.7196308802571161,12.89962278408116,12.89962278408116
1785,2000-03-15 09:00:00,0,0,10.357010041553213,-1.1730122687009772,12.452051533190097,12.452051533190097
1786,2000-03-15 10:00:00,0,0,10.362820179106015,1.6214934453849996,15.252367384828876,15.252367384828876
1787,2000-03-15 11:00:00,0,0,10.368630316658816,0.49796009292920246,14.134644169925881,14.134644169925881
1788,2000-03-15 12:00:00,0,0,10.374440454211612,-0.25771824098871615,13.384775973560757,13.384775973560757
1789,2000-03-15 13:00:00,0,0,10.38025059176441,-0.7733524870487348,12.874951865053536,12.874951865053536
1790,2000-03-15 14:00:00,0,0,10.38606072931721,0.4070825462136333,14.061197035868705,14.061197035868705
1791,2000-03-15 15:00:00,0,0,10.39187086687001,-1.0857800493677323,12.574144577840137,12.574144577840137
1792,2000-03-15 16:00:00,0,0,10.397681004422811,1.0782906304213806,14.744025395182053,14.744025395182053
1793,2000-03-15 17:00:00,0,0,10.40349114197561,0.3914595950634777,14.063004497376948,14.063004497376948
1794,2000-03-15 18:00:00,0,0,10.409301279528403,-0.4787650504366332,13.198589989429632,13.198589989429632
1795,2000-03-15 19:00:00,0,0,10.41511141708121,-1.5881670579682672,12.094998119450803,12.094998119450803
1796,2000-03-15 20:00:00,0,0,10.420921554634004,-0.10686609103731455,13.582109223934552,13.582109223934552
1797,2000-03-15 21:00:00,0,0,10.426731692186808,-1.5466585001483593,12.148126952376309,12.148126952376309
1798,2000-03-15 22:00:00,0,0,10.432541829739604,0.5346998324029693,14.235295422480434,14.235295422480434
1799,2000-03-15 23:00:00,0,0,10.438351967292407,-0.35271339822865555,13.353692329401614,13.353692329401614
1800,2000-03-16 00:00:00,0,0,10.4441621048452,0.5367616328832114,14.248977498066271,14.248977498066271
1801,2000-03-16 01:00:00,0,0,10.449972242398003,-0.22213497619213785,13.495891026543728,13.495891026543728
1802,2000-03-16 02:00:00,0,0,10.455782379950803,-0.045143697409042116,13.678692442879623,13.678692442879623
1803,2000-03-16 03:00:00,0,0,10.461592517503604,0.42748919348203945,14.157135471323503,14.157135471323503
1804,2000-03-16 04:00:00,0,0,10.4674026550564,-0.7441882246757207,12.99126819071854,12.99126819071854
1805,2000-03-16 05:00:00,0,0,10.473212792609198,-0.9747216074531286,12.76654494549393,12.76654494549393
1806,2000-03-16 06:00:00,0,0,10.479022930161998,-0.7349515516577596,13.012125138842098,13.012125138842098
1807,2000-03-16 07:00:00,0,0,10.4848330677148,0.8960582672669173,14.64894509531958,14.64894509531958
1808,2000-03-16 08:00:00,0,0,10.490643205267599,-0.42028285948924066,13.338414106116218,13.338414106116218
1809,2000-03-16 09:00:00,0,0,10.496453342820399,-2.3426363992203747,11.421870703937884,11.421870703937884
1810,2000-03-16 10:00:00,0,0,10.502263480373193,-0.6745031149432258,13.095814125767827,13.095814125767827
1811,2000-03-16 11:00:00,0,0,10.508073617925994,-1.2322957960889371,12.543831582174917,12.543831582174917
1812,2000-03-16 12:00:00,0,0,10.513883755478792,-0.7820872636621817,12.99985025215447,12.99985025215447
1813,2000-03-16 13:00:00,0,0,10.519693893031592,-1.3351888482278595,12.452558805141592,12.452558805141592
1814,2000-03-16 14:00:00,0,0,10.525504030584392,-0.27081843974342473,13.522739351178828,13.522739351178828
1815,2000-03-16 15:00:00,0,0,10.531314168137193,-0.7711628389483323,13.028205089526722,13.028205089526722
1816,2000-03-16 16:00:00,0,0,10.537124305689987,-0.3381259680989774,13.467052097928871,13.467052097928871
1817,2000-03-16 17:00:00,0,0,10.542934443242789,0.6511451277572776,14.462133331337927,14.462133331337927
1818,2000-03-16 18:00:00,0,0,10.548744580795589,0.5361859656754073,14.352984306808857,14.352984306808857
1819,2000-03-16 19:00:00,0,0,10.55455471834839,-0.15448991016810631,13.668118568518146,13.668118568518146
1820,2000-03-16 20:00:00,0,0,10.560364855901188,0.12919229555870768,13.957610911797758,13.957610911797758
1821,2000-03-16 21:00:00,0,0,10.566174993453988,1.762668586781139,15.596897340572987,15.596897340572987
1822,2000-03-16 22:00:00,0,0,10.571985131006784,-0.4157165997515145,13.424322291593132,13.424322291593132
1823,2000-03-16 23:00:00,0,0,10.577795268559585,0.3058051885399096,14.151654217437358,14.151654217437358
1824,2000-03-17 00:00:00,0,0,10.583605406112385,-1.026101826006756,12.825557340443488,12.825557340443488
1825,2000-03-17 01:00:00,0,0,10.589415543665185,-0.0954425395999273,13.762026764403117,13.762026764403117
1826,2000-03-17 02:00:00,0,0,10.595225681217979,-0.5407096736531912,13.32256976790265,13.32256976790265
1827,2000-03-17 03:00:00,0,0,10.60103581877078,-0.402183966115834,13.466905612992807,13.466905612992807
1828,2000-03-17 04:00:00,0,0,10.60684595632358,-1.3080109299901546,12.566888786671285,12.566888786671285
1829,2000-03-17 05:00:00,0,0,10.61265609387638,-1.5272427488802525,12.353467105333987,12.353467105333987
1830,2000-03-17 06:00:00,0,0,10.618466231429183,1.3653384795837578,15.2518584713508,15.2518584713508
1831,2000-03-17 07:00:00,0,0,10.624276368981981,-0.12089418226367252,13.771435947056169,13.771435947056169
1832,2000-03-17 08:00:00,0,0,10.630086506534777,0.5776994733702345,14.475839740242872,14.475839740242872
1833,2000-03-17 09:00:00,0,0,10.635896644087577,0.7283286420945728,14.632279046520011,14.632279046520011
1834,2000-03-17 10:00:00,0,0,10.641706781640377,-0.0438671576161737,13.865893384362064,13.865893384362064
1835,2000-03-17 11:00:00,0,0,10.647516919193176,-1.850919920034092,12.064650759496946,12.064650759496946
1836,2000-03-17 12:00:00,0,0,10.653327056745978,-0.49384747701974835,13.427533340064091,13.427533340064091
1837,2000-03-17 13:00:00,0,0,10.659137194298772,-0.4973150664563118,13.429875888180323,13.429875888180323
1838,2000-03-17 14:00:00,0,0,10.664947331851572,1.621613048274164,15.554614140463595,15.554614140463595
1839,2000-03-17 15:00:00,0,0,10.670757469404373,-0.43606084638618164,13.502750383356052,13.502750383356052
1840,2000-03-17 16:00:00,0,0,10.676567606957171,1.006869807813752,14.951491175108785,14.951491175108785
1841,2000-03-17 17:00:00,0,0,10.68237774450997,0.06922174873849374,14.019653253586327,14.019653253586327
1842,2000-03-17 18:00:00,0,0,10.68818788206277,1.973451776185034,15.929693418585664,15.929693418585664
1843,2000-03-17 19:00:00,0,0,10.693998019615567,1.236901042381835,15.198952822335261,15.198952822335261
1844,2000-03-17 20:00:00,0,0,10.699808157168368,-1.4361731768331927,12.531688740673037,12.531688740673037
1845,2000-03-17 21:00:00,0,0,10.705618294721168,0.1513129450648081,14.124985000123836,14.124985000123836
1846,2000-03-17 22:00:00,0,0,10.71142843227397,0.11837675681682619,14.097858949428655,14.097858949428655
1847,2000-03-17 23:00:00,0,0,10.71723856982677,-0.6039184883076584,13.381373841856973,13.381373841856973
1848,2000-03-18 00:00:00,0,0,10.723048707379565,0.7183034106929522,14.70940587841038,14.70940587841038
1849,2000-03-18 01:00:00,0,0,10.728858844932365,0.7123939610905807,14.709306566360805,14.709306566360805
1850,2000-03-18 02:00:00,0,0,10.73466898248516,-0.08082042439448035,13.921902318428543,13.921902318428543
1851,2000-03-18 03:00:00,0,0,10.740479120037964,-0.40796154200378826,13.600571338372038,13.600571338372038
1852,2000-03-18 04:00:00,0,0,10.746289257590762,-0.5722740640160753,13.442068953912546,13.442068953912546
1853,2000-03-18 05:00:00,0,0,10.75209939514356,-0.6170844743373384,13.403068681144084,13.403068681144084
1854,2000-03-18 06:00:00,0,0,10.757909532696358,-1.254673863227856,12.771289429806362,12.771289429806362
1855,2000-03-18 07:00:00,0,0,10.76371967024916,-0.9068745852114098,13.124898845375611,13.124898845375611
1856,2000-03-18 08:00:00,0,0,10.769529807801955,-0.10519053319889121,13.932393034940926,13.932393034940926
1857,2000-03-18 09:00:00,0,0,10.775339945354759,0.32947029939911293,14.372864005091731,14.372864005091731
1858,2000-03-18 10:00:00,0,0,10.78115008290756,-0.1811950590905256,13.868008784154895,13.868008784154895
1859,2000-03-18 11:00:00,0,0,10.78696022046036,-0.013645346182789102,14.04136863461543,14.04136863461543
1860,2000-03-18 12:00:00,0,0,10.792770358013154,-0.6375779384644169,13.423246179886597,13.423246179886597
1861,2000-03-18 13:00:00,0,0,10.798580495565957,1.2371060841128498,15.303740340016667,15.303740340016667
1862,2000-03-18 14:00:00,0,0,10.804390633118755,-0.2680468508315605,13.804397542625058,13.804397542625058
1863,2000-03-18 15:00:00,0,0,10.810200770671557,0.5379238444828516,14.616178375492268,14.616178375492268
1864,2000-03-18 16:00:00,0,0,10.816010908224353,-0.8511624959964399,13.232902172565773,13.232902172565773
1865,2000-03-18 17:00:00,0,0,10.821821045777153,-0.19143710497960342,13.89843770113541,13.89843770113541
1866,2000-03-18 18:00:00,0,0,10.827631183329949,-0.17239856873072465,13.923286374937085,13.923286374937085
1867,2000-03-18 19:00:00,0,0,10.833441320882748,0.057517219550641485,14.159012300771252,14.159012300771252
1868,2000-03-18 20:00:00,0,0,10.83925145843555,1.9939332742076008,16.10123849298101,16.10123849298101
1869,2000-03-18 21:00:00,0,0,10.845061595988348,-0.16429701432763394,13.948818341998575,13.948818341998575
1870,2000-03-18 22:00:00,0,0,10.850871733541144,-0.3329440800001693,13.785981413878837,13.785981413878837
1871,2000-03-18 23:00:00,0,0,10.856681871093945,0.30553214329985734,14.430267774731664,14.430267774731664
1872,2000-03-19 00:00:00,0,0,10.862492008646747,0.824952283545209,14.955498052529816,14.955498052529816
1873,2000-03-19 01:00:00,0,0,10.868302146199547,0.9567978625155354,15.093153769052943,15.093153769052943
1874,2000-03-19 02:00:00,0,0,10.874112283752346,2.05260155177627,16.194767595866477,16.194767595866477
1875,2000-03-19 03:00:00,0,0,10.879922421305148,1.4445643782353876,15.592540559878397,15.592540559878397
1876,2000-03-19 04:00:00,0,0,10.885732558857942,0.19812437496666688,14.35191069416247,14.35191069416247
1877,2000-03-19 05:00:00,0,0,10.891542696410742,-0.805995741151823,13.35360071559678,13.35360071559678
1878,2000-03-19 06:00:00,0,0,10.897352833963541,0.9673497720043641,15.132756366305767,15.132756366305767
1879,2000-03-19 07:00:00,0,0,10.903162971516341,-0.3117938966605396,13.859422835193662,13.859422835193662
1880,2000-03-19 08:00:00,0,0,10.908973109069139,0.7220509050939434,14.899077774500945,14.899077774500945
1881,2000-03-19 09:00:00,0,0,10.914783246621937,-1.761890270899628,12.42094673606017,12.42094673606017
1882,2000-03-19 10:00:00,0,0,10.920593384174735,1.01170839141219,15.200355535924785,15.200355535924785
1883,2000-03-19 11:00:00,0,0,10.926403521727536,-0.19743780473094788,13.997019477334451,13.997019477334451
1884,2000-03-19 12:00:00,0,0,10.932213659280334,-0.27123307276766007,13.929034346850536,13.929034346850536
1885,2000-03-19 13:00:00,0,0,10.938023796833136,-0.15846702896642273,14.047610528204576,14.047610528204576
1886,2000-03-19 14:00:00,0,0,10.943833934385935,-0.5292359100329525,13.682651784690844,13.682651784690844
1887,2000-03-19 15:00:00,0,0,10.949644071938733,1.510820040605105,15.7285178728817,15.7285178728817
1888,2000-03-19 16:00:00,0,0,10.955454209491535,-0.37722024261591164,13.846287727213486,13.846287727213486
1889,2000-03-19 17:00:00,0,0,10.961264347044333,0.07096483862554656,14.30028294600774,14.30028294600774
1890,2000-03-19 18:00:00,0,0,10.967074484597132,-0.10253000864914055,14.132598236285855,14.132598236285855
1891,2000-03-19 19:00:00,0,0,10.97288462214993,0.02629598684335388,14.267234369331145,14.267234369331145
1892,2000-03-19 20:00:00,0,0,10.97869475970273,0.2111320543457022,14.457880574386294,14.457880574386294
1893,2000-03-19 21:00:00,0,0,10.984504897255526,-0.05380798668259367,14.198750670910794,14.198750670910794
1894,2000-03-19 22:00:00,0,0,10.990315034808328,-0.9040214612068845,13.354347333939305,13.354347333939305
1895,2000-03-19 23:00:00,0,0,10.996125172361124,0.4835417885170971,14.747720721216083,14.747720721216083
1896,2000-03-20 00:00:00,0,0,11.001935309913925,0.5092252198707917,14.779214290122578,14.779214290122578
1897,2000-03-20 01:00:00,0,0,11.007745447466725,-0.04299015795209516,14.232809049852492,14.232809049852492
1898,2000-03-20 02:00:00,0,0,11.013555585019523,-0.43621248491850034,13.845396860438882,13.845396860438882
1899,2000-03-20 03:00:00,0,0,11.019365722572322,0.031848131467923285,14.319267614378106,14.319267614378106
1900,2000-03-20 04:00:00,0,0,11.025175860125124,-1.4402678229356038,12.852961797527382,12.852961797527382
1901,2000-03-20 05:00:00,0,0,11.03098599767792,0.7540049976981348,15.053044755713916,15.053044755713916
1902,2000-03-20 06:00:00,0,0,11.036796135230725,-0.20604486305691183,14.098805032511674,14.098805032511674
1903,2000-03-20 07:00:00,0,0,11.042606272783523,-0.8513174053294843,13.459342627791901,13.459342627791901
1904,2000-03-20 08:00:00,0,0,11.04841641033632,-0.3285786839318857,13.987891486742296,13.987891486742296
1905,2000-03-20 09:00:00,0,0,11.05422654788912,0.03981586658025517,14.362096174807238,14.362096174807238
1906,2000-03-20 10:00:00,0,0,11.060036685441917,0.5426476382819072,14.870738084061685,14.870738084061685
1907,2000-03-20 11:00:00,0,0,11.065846822994718,2.860054564402874,17.193955147735455,17.193955147735455
1908,2000-03-20 12:00:00,0,0,11.071656960547516,-0.3555154302527811,13.984195290632595,13.984195290632595
1909,2000-03-20 13:00:00,0,0,11.077467098100314,1.3667588607334968,15.712279719171672,15.712279719171672
1910,2000-03-20 14:00:00,0,0,11.083277235653114,1.6360637809829046,15.98739477697388,15.98739477697388
1911,2000-03-20 15:00:00,0,0,11.089087373205913,0.3613427690376429,14.718483902581418,14.718483902581418
1912,2000-03-20 16:00:00,0,0,11.094897510758711,-0.24985176359440475,14.113099507502167,14.113099507502167
1913,2000-03-20 17:00:00,0,0,11.100707648311511,0.8271349625584551,15.195896371207827,15.195896371207827
1914,2000-03-20 18:00:00,0,0,11.106517785864309,1.6082995359515042,15.982871082153675,15.982871082153675
1915,2000-03-20 19:00:00,0,0,11.11232792341711,0.8399175032625862,15.22029918701756,15.22029918701756
1916,2000-03-20 20:00:00,0,0,11.118138060969908,1.5126734411696243,15.898865262477393,15.898865262477393
1917,2000-03-20 21:00:00,0,0,11.123948198522706,-1.0891051244886205,13.302896834371946,13.302896834371946
1918,2000-03-20 22:00:00,0,0,11.129758336075511,1.8737534686806983,16.271565565094072,16.271565565094072
1919,2000-03-20 23:00:00,0,0,11.135568473628307,-0.26240377185782837,14.141218462108341,14.141218462108341
1920,2000-03-21 00:00:00,0,0,11.141378611181105,-0.841689815707264,13.567742555811702,13.567742555811702
1921,2000-03-21 01:00:00,0,0,11.147188748733905,0.6121898680949959,15.027432377166761,15.027432377166761
1922,2000-03-21 02:00:00,0,0,11.152998886286705,0.9193362195707435,15.340388866195308,15.340388866195308
1923,2000-03-21 03:00:00,0,0,11.158809023839504,0.4243743268581034,14.85123711103547,14.85123711103547
1924,2000-03-21 04:00:00,0,0,11.164619161392306,0.768160097405429,15.200833019135597,15.200833019135597
1925,2000-03-21 05:00:00,0,0,11.170429298945102,-0.7867534087320956,13.651729650550866,13.651729650550866
1926,2000-03-21 06:00:00,0,0,11.176239436497902,0.4399457837909202,14.884238980626684,14.884238980626684
1927,2000-03-21 07:00:00,0,0,11.1820495740507,0.1293615171151731,14.579464851503733,14.579464851503733
1928,2000-03-21 08:00:00,0,0,11.1878597116035,-0.6828643098306283,13.77304916211073,13.77304916211073
1929,2000-03-21 09:00:00,0,0,11.1936698491563,-0.4735566444590245,13.988166965035138,13.988166965035138
1930,2000-03-21 10:00:00,0,0,11.199479986709104,-1.105594758889224,13.361938988157743,13.361938988157743
1931,2000-03-21 11:00:00,0,0,11.205290124261897,-0.8581927461093118,13.615151138490447,13.615151138490447
1932,2000-03-21 12:00:00,0,0,11.211100261814698,0.8128826471653006,15.29203666931786,15.29203666931786
1933,2000-03-21 13:00:00,0,0,11.216910399367496,0.8956094448709333,15.380573604576291,15.380573604576291
1934,2000-03-21 14:00:00,0,0,11.222720536920297,-1.1042876291380006,13.386486668120156,13.386486668120156
1935,2000-03-21 15:00:00,0,0,11.228530674473095,0.6606739715528716,15.157258406363827,15.157258406363827
1936,2000-03-21 16:00:00,0,0,11.234340812025895,2.131132109600871,16.63352668196463,16.63352668196463
1937,2000-03-21 17:00:00,0,0,11.240150949578693,0.45092684278937645,14.95913155270593,14.95913155270593
1938,2000-03-21 18:00:00,0,0,11.245961087131493,-1.8300497214697686,12.683965125999585,12.683965125999585
1939,2000-03-21 19:00:00,0,0,11.25177122468429,0.005851793795327951,14.52567677881748,14.52567677881748
1940,2000-03-21 20:00:00,0,0,11.257581362237092,-0.989481632054143,13.53615349052081,13.53615349052081
1941,2000-03-21 21:00:00,0,0,11.26339149978989,-1.1341173258594213,13.39732793426833,13.39732793426833
1942,2000-03-21 22:00:00,0,0,11.269201637342688,-0.12176665586661538,14.415488741813935,14.415488741813935
